row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
10,19,world,0.76,3.7974999141693098,0.6765135633498227,-0.670501598324781,0.6659754531663368,0.6659754530967352,0.23764826071390238,-0.23764826073873918,1
10,20,world,0.8,3.7974999141693093,0.7079133261507632,-0.6457335281806971,0.673835001239422,0.6738350013257447,0.21435109295822846,-0.21435109293076868,1
10,21,world,0.84,3.7974999141693093,0.7416678852380579,-0.6243274982965099,0.6874476279964845,0.687447628015939,0.16557704777356366,-0.16557704776887794,1
10,22,world,0.88,3.797499914169309,0.7783655994154596,-0.6085466888524645,0.6982446851394098,0.69824468513941,0.11159910248100728,-0.11159910248100728,1
10,23,world,0.92,3.7974999141693093,0.8173014438314132,-0.5996303869414026,0.7049422493155153,0.7049422493656546,0.05528494455865867,-0.05528494455472652,1
10,24,world,0.96,3.7974999141693098,0.8571938495788246,-0.5969845277914122,0.7069742280673944,0.7069742281078029,0.01369090281737372,-0.013690902816591194,1
10,25,world,1.0,3.7974999141693093,0.8971874413859726,-0.5962763121613192,0.7070852426942906,0.707085242645586,0.005519021506781335,-0.00551902150716149,0
10,26,world,1.04,3.797499914169309,0.937183415314898,-0.5957102024114156,0.7070928379535876,0.7070928379739156,0.004440551808989547,-0.004440551808861887,0
10,27,world,1.08,3.7974999141693098,0.9771809481187094,-0.595267203851961,0.7070985909634128,0.7070985910035047,0.0034033261977003226,-0.003403326197507357,0
10,28,world,1.12,3.79749991416931,1.0171795944038726,-0.5949397450113125,0.7071027101206888,0.7071027101206888,0.0023994457645673995,-0.0023994457645673995,0
10,29,world,1.16,3.79749991416931,1.0571789987078717,-0.5947237493759253,0.7071053333198467,0.7071053333198468,0.001430940469908823,-0.001430940469908823,0
10,30,world,1.2,3.7974999141693107,1.0971788406012632,-0.594615524768013,0.7071066085181206,0.7071066085356396,0.0004941433128070461,-0.0004941433127948034,0
10,31,world,1.24,3.797499914169309,1.1371788294515024,-0.5946115395046686,0.7071066605668027,0.7071066605668027,-0.00041301581618731806,0.00041301581618731806,0
10,32,world,1.28,3.79749991416931,1.177178701787862,-0.5947084498757758,0.7071056046336374,0.707105604702297,-0.0012899019918817787,0.0012899019917565295,0
10,33,world,1.32,3.7974999141693093,1.217178218535368,-0.5949030994021781,0.7071035382968296,0.7071035382411538,-0.0021415339064311764,0.0021415339065997967,0
10,34,world,1.36,3.7974999141693107,1.2571771624546515,-0.5951925115792134,0.7071005613189887,0.7071005613254293,-0.002965835096085471,0.0029658350960584576,0
10,35,world,1.4000000000000001,3.7974999141693098,1.2971753357839075,-0.5955738854011443,0.7070967459978434,0.7070967459959481,-0.003767200631962205,0.0037672006319723035,0
10,36,world,1.44,3.79749991416931,1.3371725580714986,-0.5960445900202317,0.7070921680149295,0.7070921679694658,-0.004545983292139996,0.004545983292432287,0
10,37,world,1.48,3.7974999141693107,1.3771686641627543,-0.5966021611507439,0.7070868943040706,0.7070868943692397,-0.005303193127405724,0.005303193126916952,0
10,38,world,1.52,3.79749991416931,1.4171635023253266,-0.5972442979303785,0.707080966640102,0.707080966738721,-0.006042064677940633,0.006042064677097927,0
10,39,world,1.56,3.7974999141693115,1.4571569325097524,-0.5979688596346973,0.707074457917445,0.707074457961865,-0.006760985826482673,0.006760985826057934,0
10,40,world,1.6,3.797499914169311,1.4971488246945606,-0.5987738643264366,0.7070673832936548,0.7070673832939287,-0.007464280412085567,0.007464280412082675,0
10,41,world,1.6400000000000001,3.79749991416931,1.537139057352124,-0.5996574863807759,0.707059792163446,0.7070597921752166,-0.008151705187448614,0.00815170518731291,0
10,42,world,1.68,3.79749991416931,1.5771275159695026,-0.6006180558711273,0.7070517081130395,0.7070517081130396,-0.00882508098733531,0.00882508098733531,0
10,43,world,1.72,3.7974999141693115,1.617114091646461,-0.6016540578092174,0.7070431461782092,0.7070431461485942,-0.009486277634288063,0.009486277634685403,0
10,44,world,1.76,3.7974999141693093,1.6570986796682718,-0.602764134719237,0.7070341389473126,0.7070341389385166,-0.010135401780398318,0.010135401780524411,0
10,45,world,1.8,3.79749991416931,1.697081178305032,-0.6039470830259931,0.707024677895281,0.7070246779455739,-0.010775194268507864,0.010775194267741392,0
10,46,world,1.84,3.7974999141693107,1.737061487857853,-0.6052018433852201,0.7070147836867869,0.7070147836315136,-0.01140594964896762,0.011405949649859318,0
10,47,world,1.8800000000000001,3.79749991416931,1.7770395088068354,-0.6065275228379189,0.7070044456145378,0.7070044455472481,-0.012029710255881763,0.012029710257026701,0
10,48,world,1.92,3.7974999141693107,1.8170151411355877,-0.6079233783366851,0.7069936589868934,0.7069936589365943,-0.012647774028427752,0.012647774029327583,0
10,49,world,1.96,3.7974999141693098,1.8569882854532251,-0.6093887580912363,0.7069824171041916,0.7069824171653395,-0.013261291878988593,0.01326129187784161,0
10,50,world,2.0,3.7974999141693084,1.896958833069221,-0.6109233450809477,0.7069706948116566,0.7069706948321354,-0.01387215423253273,0.013872154232130895,0
10,51,world,2.04,3.7974999141693093,1.9369264528855676,-0.6125322775251871,0.7069584571761145,0.7069584572105869,-0.014482396307502627,0.01448239630679644,0
10,52,world,2.08,3.79749991416931,1.9768893355827717,-0.6142491085106737,0.7066913157879826,0.7066913156834435,-0.02423601171067237,0.02423601171425754,1
10,53,world,2.12,3.7974999141693093,2.016678289028416,-0.6181391174601408,0.7041833849450964,0.7041833849264331,-0.06423208217315761,0.06423208217485997,1
10,54,world,2.16,3.7974999141693084,2.055368714691821,-0.628091424789474,0.6971547876146637,0.6971547876008498,-0.11821675902894088,0.11821675903128329,1
10,55,world,2.2,3.79749991416931,2.0918050590973083,-0.6444845274973586,0.6869867504304957,0.6869867503379486,-0.16747896821018388,0.1674789682327457,1
10,56,world,2.24,3.7974999141693107,2.125678863892475,-0.6657229649991729,0.6765555280222438,0.6765555280251302,-0.20560305810169863,0.20560305810082144,1
10,57,world,2.2800000000000002,3.7974999141693098,2.158145733712872,-0.6890856915465656,0.6713187331752012,0.6713187331647543,-0.2221061874290956,0.22210618743255195,1
10,58,world,2.32,3.79749991416931,2.189833240512451,-0.7134918593263947,0.6668892887551302,0.6668892887159704,-0.23507164134907269,0.23507164136287614,1
10,59,world,2.36,3.79749991416931,2.220430948884574,-0.7392502714308501,0.6615143352129843,0.6615143352671738,-0.24979748653056502,0.24979748651010228,1
10,60,world,2.4,3.7974999141693107,2.2498468234027276,-0.7663516803620353,0.6562941772678148,0.6562941772681353,-0.2632070532569096,0.263207053256781,1
10,61,world,2.44,3.7974999141693098,2.2782443890626913,-0.7945185372582778,0.6504223122854725,0.6504223122416035,-0.27740010040474483,0.2774001004234546,1
10,62,world,2.48,3.7974999141693107,2.305131881786808,-0.8241246009080728,0.6408148418747167,0.6408148417858025,-0.29892530585024246,0.2989253058917189,1
10,63,world,2.52,3.7974999141693115,2.3296730809244224,-0.8556942355586066,0.6267611492905575,0.6267611492500303,-0.3273689993851749,0.327368999406343,1
10,64,world,2.56,3.7974999141693093,2.350804069400426,-0.8896307336384216,0.6100841707290239,0.610084170703319,-0.35748748878272213,0.3574874887977842,1
10,65,world,2.6,3.7974999141693098,2.3685140679878964,-0.9254873104190384,0.5976409597609276,0.5976409598396025,-0.3779223242781774,0.37792232422842675,1
10,66,world,2.64,3.7974999141693084,2.3851760740225,-0.9618517283715335,0.5957367050964569,0.5957367049706312,-0.38091702278203576,0.38091702286248935,1
10,67,world,2.68,3.7974999141693098,2.4020259337639116,-0.9981293971192445,0.591044095574758,0.591044095653068,-0.3881583144283968,0.38815831437696807,1
10,68,world,2.72,3.7974999141693098,2.416969185621639,-1.0352166331716122,0.5755132307245231,0.5755132306896572,-0.4108339339329972,0.41083393395788637,1
10,69,world,2.7600000000000002,3.7974999141693107,2.4279983473092317,-1.073650551473074,0.5595555643662945,0.5595555643397558,-0.43231651644680813,0.43231651646731206,1
10,70,world,2.8000000000000003,3.7974999141693098,2.437336900540078,-1.1125450993442043,0.5554829646391851,0.5554829646428667,-0.437537056710498,0.4375370567075981,1
10,71,world,2.84,3.7974999141693093,2.4467817816387445,-1.151414024284712,0.5560336285891175,0.5560336286680951,-0.4368370449735343,0.43683704491148706,1
10,72,world,2.88,3.7974999141693098,2.4562574260570855,-1.190275472569568,0.5560755481634114,0.5560755481577327,-0.4367836818563292,0.4367836818607897,1
10,73,world,2.92,3.797499914169307,2.465731724379865,-1.2291372490503136,0.5560745486879023,0.5560745486879491,-0.4367849542984921,0.4367849542984553,0
10,74,world,2.96,3.797499914169304,2.4752059151353607,-1.2679990517559072,0.5560745486879023,0.5560745486879491,-0.4367849542984921,0.4367849542984553,0
11,0,world,0.0,3.847499914169309,2.1334035327679786,-1.3434556879310058,-0.07287397877059625,-0.07287397877059722,-0.7033415835980048,0.7033415835979955,0
11,1,world,0.040000000000000036,3.8474999141693096,2.172531566179646,-1.3517621312935675,-0.0728739787705963,-0.07287397877059715,-0.7033415835980041,0.7033415835979961,0
11,2,world,0.08000000000000007,3.84749991416931,2.2116595995913135,-1.3600685746561292,-0.07287397877059638,-0.07287397877059709,-0.7033415835980036,0.7033415835979967,0
11,3,world,0.1200000000000001,3.847499914169311,2.250844777790053,-1.368091779516051,-0.0476997175274515,-0.04769971753139212,-0.7054960928231508,0.7054960927648678,1
11,4,world,0.16000000000000014,3.8474999141693105,2.290560770387263,-1.3725128043854602,0.017201804525303562,0.01720180452652599,-0.7068975158794683,0.7068975158292334,1
11,5,world,0.20000000000000018,3.84749991416931,2.33024143313206,-1.3685129208013658,0.08759309135675578,0.08759309135139826,-0.7016604950522181,0.7016604950951343,1
11,6,world,0.2400000000000002,3.8474999141693105,2.367544495862462,-1.3543519049415071,0.16845887041356927,0.16845887043624921,-0.6867471216093003,0.6867471215168421,1
11,7,world,0.28000000000000025,3.8474999141693105,2.400663814922731,-1.3320647698017354,0.24704651856787443,0.24704651854654194,-0.6625466154398935,0.6625466154971045,1
11,8,world,0.3200000000000003,3.847499914169311,2.4280989036129608,-1.3030734890436373,0.32229326622608173,0.32229326623900606,-0.6293862491006964,0.6293862490754571,1
11,9,world,0.3600000000000003,3.8474999141693114,2.4477041504798374,-1.2683426762679288,0.39298652851252064,0.39298652849773824,-0.5878448676313238,0.5878448676534359,1
11,10,world,0.40000000000000036,3.847499914169311,2.4572274176906777,-1.2296069516291834,0.4501877216500198,0.4501877216731478,-0.5452806756895272,0.5452806756615141,1
11,11,world,0.4400000000000004,3.8474999141693105,2.458132785508719,-1.1896712204033264,0.5028116879671866,0.5028116879108909,-0.49717241118571753,0.4971724112413817,1
11,12,world,0.4800000000000004,3.84749991416931,2.453280367173927,-1.1499854049489504,0.533691343736526,0.5336913436794212,-0.4638680304010551,0.46386803045068886,1
11,13,world,0.52,3.847499914169311,2.447225166836379,-1.110447355120322,0.5348502256654145,0.5348502256425808,-0.4625313352722544,0.46253133529200074,1
11,14,world,0.56,3.8474999141693096,2.4416092058580148,-1.0708435826569902,0.5331267551781124,0.5331267552700426,-0.4645168058331733,0.46451680575307397,1
11,15,world,0.6000000000000001,3.8474999141693114,2.43628285225816,-1.0311998916143237,0.5371959957205412,0.5371959956823288,-0.4598048087909748,0.4598048088236822,1
11,16,world,0.6400000000000001,3.847499914169312,2.4293427565623733,-0.9918239924759017,0.5591616812802793,0.5591616812519267,-0.43282584741922003,0.4328258474411667,1
11,17,world,0.6800000000000002,3.8474999141693114,2.417168732469824,-0.953768599052391,0.5877480724461785,0.5877480723657329,-0.3931312800604013,0.39313128011420945,1
11,18,world,0.7200000000000002,3.84749991416931,2.398854212525366,-0.9182528188286968,0.6145826502573369,0.6145826502902808,-0.3496972490440499,0.3496972490253048,1
11,19,world,0.7600000000000002,3.8474999141693105,2.375955833488726,-0.8854800907824997,0.6332444483158323,0.6332444483608864,-0.31464498828948595,0.3146449882670995,1
11,20,world,0.8000000000000003,3.847499914169311,2.3503864471457914,-0.8547290606434156,0.6447794540233094,0.6447794540345607,-0.2902747933659048,0.29027479336083956,1
11,21,world,0.8400000000000003,3.847499914169311,2.322972313020703,-0.8256066946463458,0.6524054682573059,0.6524054683036652,-0.2727033277446479,0.2727033277252699,1
11,22,world,0.8800000000000003,3.8474999141693105,2.294216342787507,-0.7978084724752356,0.6592355759071419,0.6592355759573769,-0.2557507681909216,0.2557507681714329,1
11,23,world,0.9200000000000004,3.8474999141693114,2.2639234878846213,-0.7716953105117843,0.6654476095441001,0.6654476095031447,-0.23912230965716558,0.23912230967188253,1
11,24,world,0.9600000000000004,3.847499914169312,2.2325914685562727,-0.7468312349891534,0.6690179636529504,0.6690179636754332,-0.22894314642805874,0.22894314642036495,1
11,25,world,1.0000000000000004,3.8474999141693105,2.20070013084847,-0.7226889142764372,0.6716029776555392,0.6716029777033835,-0.2212452041865947,0.22124520417083346,1
11,26,world,1.04,3.847499914169312,2.1682796494562373,-0.6992609780784241,0.6740611880586984,0.6740611880586984,-0.2136387482478218,0.2136387482478218,1
11,27,world,1.08,3.84749991416931,2.1352650333346523,-0.6766817318405748,0.6787145848792258,0.6787145850109667,-0.19835955280863854,0.19835955277013625,1
11,28,world,1.12,3.847499914169311,2.100948265899377,-0.6561517389353091,0.6858139746777078,0.6858139746828961,-0.17221844306992953,0.1722184430686267,1
11,29,world,1.1600000000000001,3.847499914169312,2.0649001157430926,-0.6388529603471025,0.6926502271055041,0.6926502270068989,-0.14225211055064094,0.14225211057089182,1
11,30,world,1.2000000000000002,3.847499914169311,2.0274772068280296,-0.6247492671903716,0.6969569106258083,0.6969569106154415,-0.11937782347631516,0.11937782347809082,1
11,31,world,1.2400000000000002,3.84749991416931,1.9895054903679552,-0.612180969603998,0.699462216712955,0.6994622167094559,-0.10369477997176567,0.10369477997228442,1
11,32,world,1.2800000000000002,3.8474999141693105,1.9509337026657918,-0.6016103308717597,0.7020459750135267,0.7020459750118457,-0.08444790683296823,0.08444790683317042,1
11,33,world,1.3200000000000003,3.8474999141693105,1.9118284630250177,-0.5932178737986082,0.7039829589770044,0.7039829589381633,-0.06639272171768268,0.06639272172134579,1
11,34,world,1.3600000000000003,3.847499914169311,1.8723756518439785,-0.5866400658222741,0.705147296387679,0.7051472963876791,-0.05260504155636293,0.05260504155636293,1
11,35,world,1.4000000000000004,3.8474999141693105,1.8327378938591044,-0.5812760467685004,0.7057667740017367,0.7057667740738006,-0.04351161528275549,0.04351161527831264,0
11,36,world,1.4400000000000002,3.8474999141693114,1.792988378665975,-0.5768141172130598,0.7062087139775152,0.7062087139775152,-0.035626567365159144,0.035626567365159144,0
11,37,world,1.4800000000000002,3.847499914169311,1.7531511845403704,-0.5732171069205302,0.7065448601792298,0.70654486012901,-0.028184403306416805,0.028184403308420092,0
11,38,world,1.5200000000000002,3.8474999141693087,1.7132484339728844,-0.5704390680692595,0.7067914215480167,0.7067914213496214,-0.02111602628888251,0.021116026294809753,0
11,39,world,1.5600000000000003,3.8474999141693114,1.673299371998095,-0.5684326330430329,0.7069574840807276,0.7069574840851125,-0.014529821029495819,0.0145298210294057,0
11,40,world,1.6000000000000003,3.8474999141693105,1.6333204933516143,-0.5671486168802095,0.7070575802150522,0.7070575801982628,-0.008341359140118798,0.008341359140316867,0
11,41,world,1.6400000000000003,3.847499914169311,1.593325615400643,-0.5665362763191718,0.7071017934124236,0.7071017933742139,-0.0026558953202276496,0.0026558953203711672,0
11,42,world,1.6800000000000002,3.8474999141693114,1.5533259829830734,-0.566543662355,0.7071019480685203,0.7071019481069736,0.002614385303196612,-0.0026143853030544378,0
11,43,world,1.7200000000000002,3.8474999141693096,1.5133304095485491,-0.5671179243786793,0.707068428775375,0.707068428775375,0.007364579358148691,-0.007364579358148691,0
11,44,world,1.7600000000000002,3.8474999141693114,1.4733454455782713,-0.5682055453034062,0.7070101958261792,0.7070101957554634,0.011686875023325959,-0.011686875024494888,0
11,45,world,1.8000000000000003,3.847499914169311,1.433375566649002,-0.5697525360642187,0.7069371168094136,0.7069371167327555,0.015489123001638558,-0.01548912300331815,0
11,46,world,1.8400000000000003,3.847499914169311,1.393423374806611,-0.571704570947826,0.706855600218919,0.706855600276724,0.01884569973020657,-0.018845699728665417,0
11,47,world,1.8800000000000003,3.847499914169311,1.3534898085093472,-0.5740070802307119,0.7067739177612223,0.7067739178015038,0.02169398866068395,-0.021693988659447532,0
11,48,world,1.9200000000000002,3.847499914169311,1.3135743570323901,-0.5766052925029157,0.7066968738104898,0.7066968737601946,0.024073399884162676,-0.02407339988587596,0
11,49,world,1.9600000000000002,3.8474999141693105,1.2736752770750137,-0.5794442373967726,0.7066299727704777,0.7066299727340484,0.025963081637226052,-0.025963081638564544,0
11,50,world,2.0,3.84749991416931,1.2337898099755826,-0.5824687079462895,0.7065774976876299,0.7065774977295809,0.027353971044259146,-0.02735397104263508,0
11,51,world,2.04,3.847499914169312,1.1939143992843628,-0.5856231878028779,0.7065411152687017,0.7065411150447247,0.02827812923187819,-0.02827812924084249,0
11,52,world,2.08,3.84749991416931,1.1540449095961245,-0.5888517494607775,0.7065255386178478,0.7065255386333298,0.028664669365610553,-0.028664669364982426,0
11,53,world,2.12,3.84749991416931,1.114176847746914,-0.5920979210486164,0.7065289712383905,0.7065289711945868,0.028579937573751654,-0.028579937575523573,0
11,54,world,2.16,3.8474999141693105,1.0743055896565425,-0.595304536265127,0.7065534418107715,0.7065534417151157,0.02796844530596601,-0.027968445309752482,0
11,55,world,2.2,3.8474999141693114,1.0344266105561966,-0.5984135021792508,0.7065973126385184,0.7065973125711307,0.026837246870183528,-0.026837246872742974,0
11,56,world,2.24,3.847499914169311,0.9945357424466362,-0.6013657416542909,0.7066573787249746,0.7066573786690776,0.02520613284495705,-0.025206132846950866,0
11,57,world,2.2800000000000002,3.8474999141693105,0.9546294295903694,-0.6041008920205255,0.7067329330254797,0.7067329330407177,0.022990462510464105,-0.022990462509968404,0
11,58,world,2.3200000000000003,3.84749991416931,0.9147050086213452,-0.6065569952751011,0.7068168964211979,0.7068168964458772,0.02024536776835934,-0.020245367767652452,0
11,59,world,2.3600000000000003,3.8474999141693105,0.8747611044630171,-0.608671810750479,0.7069036579363451,0.7069036579406212,0.01694751879166248,-0.016947518791559965,0
11,60,world,2.4000000000000004,3.8474999141693105,0.8348021181741537,-0.6104808484424217,0.7065326142852824,0.7065326143630368,0.02848973317456238,-0.02848973317142706,1
11,61,world,2.4400000000000004,3.8474999141693105,0.7950516141731059,-0.6146822365223963,0.7036764175874566,0.7036764176465122,0.0695665098314815,-0.06956650982564315,1
11,62,world,2.4800000000000004,3.8474999141693105,0.7564667764815238,-0.6250345046687397,0.6961552701816073,0.6961552701645853,0.1239670916406752,-0.12396709164370635,1
11,63,world,2.5200000000000005,3.8474999141693096,0.7203574217053006,-0.6421243260919347,0.6845926450352162,0.6845926450352163,0.17701104588043762,-0.17701104588043762,1
11,64,world,2.5600000000000005,3.847499914169311,0.6872511243677045,-0.6645223685782384,0.6714519765553134,0.6714519765075131,0.2217030518701972,-0.22170305188598008,1
11,65,world,2.6000000000000005,3.847499914169311,0.6565943609743778,-0.690202776973746,0.6625755731145614,0.6625755730815612,0.24696884404867328,-0.24696884406097377,1
11,66,world,2.64,3.847499914169311,0.626720082103323,-0.7168020506104815,0.6609700903589742,0.6609700904243838,0.25123403355011836,-0.2512340335252563,1
11,67,world,2.68,3.8474999141693087,0.5969229823785911,-0.7434858822114626,0.657677468835996,0.657677468841463,0.25973129765671843,-0.2597312976545594,1
11,68,world,2.72,3.8474999141693105,0.5683442826291236,-0.7714661611066994,0.6518790132145198,0.6518790132859067,0.27395939861984553,-0.27395939858984436,1
11,69,world,2.7600000000000002,3.8474999141693114,0.5408829798746497,-0.8005483234614936,0.6466104593445849,0.6466104592985442,0.2861728741340173,-0.2861728741543937,1
11,70,world,2.8000000000000003,3.84749991416931,0.514592203632734,-0.8306863046739706,0.6380234873782527,0.6380234873942514,0.3048377101767683,-0.3048377101691244,1
11,71,world,2.8400000000000003,3.8474999141693105,0.4906933479259204,-0.8627482951560699,0.6288806927347415,0.6288806927194963,0.3232786326259835,-0.32327863263382034,1
11,72,world,2.8800000000000003,3.8474999141693105,0.46776859246385033,-0.8955256685648825,0.6291986928132487,0.6291986928132486,0.32265927068983963,-0.32265927068983963,1
11,73,world,2.9200000000000004,3.8474999141693105,0.44411083486785435,-0.927779197724236,0.6281016584030477,0.6281016584030478,0.32478963455033677,-0.32478963455033677,1
11,74,world,2.9600000000000004,3.84749991416931,0.42176059943509986,-0.9609438031305682,0.6168953671668141,0.6168953670836425,0.3456010792855348,-0.34560107933212975,1
11,75,world,3.0000000000000004,3.847499914169311,0.40236020993573524,-0.9959008290181176,0.5990671010421256,0.5990671010454752,0.3756575680693338,-0.37565756806723327,1
11,76,world,3.04,3.84749991416931,0.3870549424807878,-1.0328382118653348,0.5807916957964718,0.5807916956751852,0.4033373354034166,-0.4033373354876455,1
11,77,world,3.08,3.84749991416931,0.37440434102938547,-1.0707824346374242,0.5686721988555448,0.5686721989018995,0.4202522221676353,-0.4202522221333788,1
11,78,world,3.12,3.8474999141693096,0.3636214489394362,-1.1092930922657862,0.5559697334801948,0.5559697335142081,0.4369183624508469,-0.43691836242411697,1
11,79,world,3.16,3.84749991416931,0.35545201219010997,-1.1484433709497135,0.5422816682750659,0.5422816682936523,0.45379576050222253,-0.4537957604866689,1
11,80,world,3.2,3.8474999141693105,0.34947149182054316,-1.1879906804834142,0.5332365033581655,0.5332365032621761,0.4643908176296349,-0.46439081771323115,1
11,81,world,3.24,3.847499914169311,0.34432098442954,-1.2276576754743662,0.5315581519011421,0.5315581519011537,0.4663109811568253,-0.4663109811568149,0
11,82,world,3.2800000000000002,3.847499914169312,0.3391926553386212,-1.2673275663329913,0.5315581519011421,0.5315581519011537,0.4663109811568253,-0.4663109811568149,0
11,83,world,3.3200000000000003,3.8474999141693127,0.3340643262477023,-1.3069974571916165,0.5315581519011421,0.5315581519011537,0.4663109811568253,-0.4663109811568149,0
12,0,world,0.0,3.8974999141693063,0.3315077305852153,-1.304288743985982,0.535606012043738,0.5356060120437525,0.4616559323377108,-0.4616559323376985,0
12,1,world,0.04,3.8974999141693054,0.3373957443218517,-1.2647244760888354,0.5356060120437386,0.5356060120437519,0.4616559323377105,-0.461655932337699,0
12,2,world,0.08,3.897499914169304,0.34328375805848804,-1.225160208191689,0.535606012043739,0.5356060120437515,0.4616559323377101,-0.4616559323376994,0
12,3,world,0.12,3.8974999141693036,0.3491772399127229,-1.185596754987976,0.5355740627982316,0.5355740629000512,0.46169299674544406,-0.4616929966576703,1
12,4,world,0.16,3.897499914169304,0.35505521885887975,-1.146031001495297,0.5353435486761126,0.5353435486379624,0.4619602633301723,-0.4619602633630928,1
12,5,world,0.2,3.8974999141693036,0.36091537547627556,-1.106462770937927,0.5390949909799102,0.5390949909601159,0.45757686862794295,-0.457576868644744,1
12,6,world,0.24,3.8974999141693036,0.3683360621270707,-1.0671661011353852,0.5522489085578729,0.5522489084502021,0.4416119824213065,-0.44161198250740663,1
12,7,world,0.28,3.8974999141693036,0.378444543365532,-1.0284678985751137,0.5640955974825389,0.5640955974412342,0.4263756054358713,-0.42637560546709175,1
12,8,world,0.32,3.897499914169305,0.39021014606025844,-0.9902417813207539,0.5731816879874201,0.5731816879749271,0.41408061118496653,-0.41408061119399187,1
12,9,world,0.36,3.897499914169303,0.40352760702427976,-0.9525262675323716,0.5834180414594909,0.5834180413360233,0.3995289588225417,-0.39952895890709317,1
12,10,world,0.4,3.8974999141693027,0.41921148976247596,-0.9157489721983749,0.602615235966484,0.6026152358637497,0.3699390185147235,-0.369939018577791,1
12,11,world,0.44,3.8974999141693054,0.43948861180358845,-0.8813049521314593,0.6245442881593878,0.624544288205967,0.3315786967019935,-0.33157869667726403,1
12,12,world,0.48,3.897499914169304,0.4639743274039873,-0.849704529673653,0.6426604411888333,0.642660441118948,0.29493653108156564,-0.294936531113638,1
12,13,world,0.52,3.897499914169303,0.49169260190566927,-0.8208852386553355,0.6558578575209969,0.655857857467935,0.26429239632860746,-0.26429239634998986,1
12,14,world,0.56,3.897499914169304,0.5215934493013991,-0.794328757983077,0.6648196102068639,0.6648196103204737,0.24086279459222776,-0.24086279455106718,1
12,15,world,0.6,3.8974999141693045,0.5529651769986522,-0.769515103588122,0.6683023481584874,0.6683023481108865,0.23102374655836172,-0.23102374657481678,1
12,16,world,0.64,3.8974999141693036,0.5844540158399553,-0.7448482901229295,0.6683066255758507,0.6683066255679354,0.23101137248213002,-0.23101137248486606,1
12,17,world,0.68,3.8974999141693036,0.6158986832630309,-0.720125167447161,0.6682329642216459,0.6682329642618038,0.23122436183051884,-0.23122436181662334,1
12,18,world,0.72,3.8974999141693045,0.6473666530071583,-0.6954318274431193,0.6691587571843411,0.6691587571870529,0.22853130569334487,-0.2285313056924188,1
12,19,world,0.76,3.897499914169305,0.6792442772969093,-0.6712713335501166,0.6713842145862297,0.6713842146133765,0.22190817107127153,-0.22190817106229882,1
12,20,world,0.8,3.897499914169303,0.7115591369772818,-0.647697193238733,0.6724071643237601,0.6724071644158208,0.2187889515280225,-0.21878895149806762,1
12,21,world,0.84,3.897499914169304,0.7438851851037684,-0.6241382533423566,0.6721283577209296,0.6721283576737358,0.2196439636677935,-0.21964396368321593,1
12,22,world,0.88,3.897499914169303,0.776215935633379,-0.6005868206574845,0.6755156448896369,0.6755156449663912,0.20899429050204263,-0.20899429047829604,1
12,23,world,0.92,3.8974999141693036,0.8098665999869229,-0.578994140992534,0.6839367749379424,0.6839367748852817,0.17952851562083763,-0.17952851563466068,1
12,24,world,0.96,3.8974999141693036,0.8456932964334543,-0.561250446252151,0.6923871350547947,0.6923871350155902,0.14352719336972972,-0.14352719337785652,1
12,25,world,1.0,3.897499914169304,0.8831675350949006,-0.5473072121256406,0.6988486445889088,0.6988486445889087,0.10775236404016898,-0.10775236404016898,1
12,26,world,1.04,3.897499914169304,0.9218545527030801,-0.5372188992863645,0.7032726563733287,0.7032726563405375,0.07353618714898774,-0.07353618715241647,1
12,27,world,1.08,3.897499914169303,0.9613480604833772,-0.530942352264519,0.7055669342435672,0.7055669341933455,0.04664012582973641,-0.046640125833056205,1
12,28,world,1.12,3.8974999141693036,1.001123734120722,-0.5267223154718104,0.7062941312970024,0.7062941313954586,0.03389100213970997,-0.03389100213498563,1
12,29,world,1.16,3.8974999141693045,1.0409703206484775,-0.5232245480389653,0.7064380929110192,0.7064380929269793,0.030744444587416358,-0.030744444586721764,1
12,30,world,1.2,3.897499914169303,1.080811926843516,-0.5196710367217863,0.7063083429493476,0.7063083429332211,0.033593521570553266,-0.03359352157132028,1
12,31,world,1.24,3.8974999141693036,1.1206146900907554,-0.5157042043630535,0.7064456215659851,0.7064456216355597,0.030570962058632255,-0.030570962055621466,1
12,32,world,1.28,3.897499914169303,1.1605090766604174,-0.5128865400140571,0.7069959778011196,0.7069959778226903,0.012517482086793144,-0.012517482086411232,1
12,33,world,1.32,3.8974999141693036,1.20050381380027,-0.5128168024741817,0.707092625500181,0.707092625500181,-0.004474255609676502,0.004474255609676502,1
12,34,world,1.36,3.8974999141693036,1.2404950876789587,-0.51365162216345,0.707071665577064,0.7070716655990771,-0.007046965482632522,0.0070469654824131325,1
12,35,world,1.4000000000000001,3.897499914169304,1.2804877975104778,-0.5144151680152522,0.7070753017712399,0.7070753018861765,-0.0066721468695161035,0.006672146868431532,1
12,36,world,1.44,3.897499914169304,1.3204807374564878,-0.5151666693490682,0.7070755117618952,0.707075511762164,-0.006649862138722914,0.0066498621387203844,1
12,37,world,1.48,3.8974999141693036,1.3604736479255315,-0.5159197377806033,0.7070753697203281,0.7070753696678448,-0.006664951010146173,0.006664951010640885,1
